"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/03/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/04/2021","AQS","171339001","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/05/2021","AQS","171339001","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/06/2021","AQS","171339001","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/07/2021","AQS","171339001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/08/2021","AQS","171339001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/09/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/10/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/11/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/12/2021","AQS","171339001","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/13/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/14/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/15/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/16/2021","AQS","171339001","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/17/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/18/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/19/2021","AQS","171339001","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/20/2021","AQS","171339001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/21/2021","AQS","171339001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/22/2021","AQS","171339001","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/23/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/24/2021","AQS","171339001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/25/2021","AQS","171339001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/26/2021","AQS","171339001","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/27/2021","AQS","171339001","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/28/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/29/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/30/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"03/31/2021","AQS","171339001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","133","Monroe","38.15908","-90.22728"
"01/01/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/02/2021","AQS","171630010","3","1.4","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/03/2021","AQS","171630010","3","3.9","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/04/2021","AQS","171630010","3","1.8","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/05/2021","AQS","171630010","3","2.7","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/06/2021","AQS","171630010","3","2.8","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/07/2021","AQS","171630010","3","1.1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/08/2021","AQS","171630010","3","1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/09/2021","AQS","171630010","3","0.9","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/10/2021","AQS","171630010","3","0.7","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/11/2021","AQS","171630010","3","8.7","ppb","11","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/12/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/13/2021","AQS","171630010","3","3","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/14/2021","AQS","171630010","3","2.7","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/15/2021","AQS","171630010","3","1.9","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/16/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/17/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/18/2021","AQS","171630010","3","4.5","ppb","6","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/19/2021","AQS","171630010","3","5.1","ppb","7","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/20/2021","AQS","171630010","3","4.8","ppb","6","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/21/2021","AQS","171630010","3","2.7","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/22/2021","AQS","171630010","3","1.9","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/23/2021","AQS","171630010","3","3.1","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/24/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/25/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/26/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/27/2021","AQS","171630010","3","0.8","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/28/2021","AQS","171630010","3","3.5","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/29/2021","AQS","171630010","3","3.1","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/30/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/31/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/06/2021","AQS","171630010","3","-0.4","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/07/2021","AQS","171630010","3","1.2","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/08/2021","AQS","171630010","3","-0.2","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/09/2021","AQS","171630010","3","-0.1","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/10/2021","AQS","171630010","3","0.4","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/11/2021","AQS","171630010","3","0","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/12/2021","AQS","171630010","3","0","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/13/2021","AQS","171630010","3","0.2","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/14/2021","AQS","171630010","3","0.1","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/15/2021","AQS","171630010","3","1.1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/23/2021","AQS","171630010","3","7.4","ppb","10","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/24/2021","AQS","171630010","3","2.1","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/25/2021","AQS","171630010","3","8.1","ppb","11","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/26/2021","AQS","171630010","3","2.5","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/27/2021","AQS","171630010","3","2.7","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"02/28/2021","AQS","171630010","3","1.9","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/01/2021","AQS","171630010","3","0.8","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/02/2021","AQS","171630010","3","2.4","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/03/2021","AQS","171630010","3","4","ppb","6","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/04/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/05/2021","AQS","171630010","3","1.3","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/06/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/07/2021","AQS","171630010","3","5.1","ppb","7","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/08/2021","AQS","171630010","3","1.9","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/09/2021","AQS","171630010","3","2.5","ppb","3","IEPA-RAPS TRAILER","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/10/2021","AQS","171630010","3","4.6","ppb","6","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/11/2021","AQS","171630010","3","1.6","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/12/2021","AQS","171630010","3","1.1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/13/2021","AQS","171630010","3","1.1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/14/2021","AQS","171630010","3","1.8","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/15/2021","AQS","171630010","3","1.4","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/16/2021","AQS","171630010","3","1.1","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/17/2021","AQS","171630010","3","2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/18/2021","AQS","171630010","3","1.8","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/19/2021","AQS","171630010","3","0.4","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/20/2021","AQS","171630010","3","2.1","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/21/2021","AQS","171630010","3","1.9","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/22/2021","AQS","171630010","3","4.7","ppb","6","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/23/2021","AQS","171630010","3","2.3","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/24/2021","AQS","171630010","3","3.9","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/25/2021","AQS","171630010","3","2.1","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/26/2021","AQS","171630010","3","2.8","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/27/2021","AQS","171630010","3","3.9","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/28/2021","AQS","171630010","3","1.6","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/29/2021","AQS","171630010","3","3.9","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/30/2021","AQS","171630010","3","3","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"03/31/2021","AQS","171630010","3","0.8","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/01/2021","AQS","171630010","3","0.6","ppb","0","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/02/2021","AQS","171630010","3","1.4","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/03/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/04/2021","AQS","171630010","3","9","ppb","13","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/05/2021","AQS","171630010","3","2.8","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/06/2021","AQS","171630010","3","2.7","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/07/2021","AQS","171630010","3","2.9","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/08/2021","AQS","171630010","3","2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/09/2021","AQS","171630010","3","6.7","ppb","9","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/10/2021","AQS","171630010","3","2.3","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/11/2021","AQS","171630010","3","2.4","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/12/2021","AQS","171630010","3","2.4","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/13/2021","AQS","171630010","3","1.6","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/14/2021","AQS","171630010","3","2.9","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/15/2021","AQS","171630010","3","1.2","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/16/2021","AQS","171630010","3","3.3","ppb","4","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/17/2021","AQS","171630010","3","1.3","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/18/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/19/2021","AQS","171630010","3","5.4","ppb","7","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/20/2021","AQS","171630010","3","2.2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/21/2021","AQS","171630010","3","5.5","ppb","7","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/22/2021","AQS","171630010","3","2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
