Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/6/2016,AQS,291790002,1,0.007,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
2/12/2016,AQS,291790002,1,0.05,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
2/18/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
2/24/2016,AQS,291790002,1,0.012,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/1/2016,AQS,291790002,1,0.025,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/7/2016,AQS,291790002,1,0.56,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/13/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/19/2016,AQS,291790002,1,0.019,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/25/2016,AQS,291790002,1,0.032,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
3/31/2016,AQS,291790002,1,0.009,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
4/6/2016,AQS,291790002,1,0.021,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
4/12/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
4/18/2016,AQS,291790002,1,0.008,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
4/24/2016,AQS,291790002,1,0.006,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
4/30/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
5/6/2016,AQS,291790002,1,0.032,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
5/12/2016,AQS,291790002,1,0.009,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
5/18/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
5/24/2016,AQS,291790002,1,0.004,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
5/30/2016,AQS,291790002,1,0.011,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
6/5/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
6/11/2016,AQS,291790002,1,0.013,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
6/17/2016,AQS,291790002,1,0.011,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
6/23/2016,AQS,291790002,1,0.038,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
6/29/2016,AQS,291790002,1,0.013,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
7/5/2016,AQS,291790002,1,0.002,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
7/11/2016,AQS,291790002,1,0.002,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
7/17/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
7/23/2016,AQS,291790002,1,0.009,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
7/29/2016,AQS,291790002,1,0.007,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
8/4/2016,AQS,291790002,1,0.006,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
8/10/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
8/16/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
8/28/2016,AQS,291790002,1,0.002,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
9/3/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
9/9/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
9/15/2016,AQS,291790002,1,0.002,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
9/21/2016,AQS,291790002,1,0.004,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
9/27/2016,AQS,291790002,1,0.014,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
10/3/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
10/9/2016,AQS,291790002,1,0.006,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
10/15/2016,AQS,291790002,1,0.003,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
10/21/2016,AQS,291790002,1,0.023,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
10/27/2016,AQS,291790002,1,0.014,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
11/2/2016,AQS,291790002,1,0.098,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
11/8/2016,AQS,291790002,1,0.028,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
11/14/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
11/20/2016,AQS,291790002,1,0.011,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
11/26/2016,AQS,291790002,1,0.004,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
12/2/2016,AQS,291790002,1,0.009,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
12/8/2016,AQS,291790002,1,0.004,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
12/14/2016,AQS,291790002,1,0.01,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
12/20/2016,AQS,291790002,1,0.005,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
12/26/2016,AQS,291790002,1,0.002,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
1/1/2016,AQS,291790034,1,0.005,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/7/2016,AQS,291790034,1,0.022,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/13/2016,AQS,291790034,1,0.142,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/19/2016,AQS,291790034,1,0.056,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/25/2016,AQS,291790034,1,0.009,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/31/2016,AQS,291790034,1,0.05,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
2/6/2016,AQS,291790034,1,0.013,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
2/12/2016,AQS,291790034,1,0.087,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
2/18/2016,AQS,291790034,1,0.018,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
2/24/2016,AQS,291790034,1,0.01,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/1/2016,AQS,291790034,1,0.04,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/7/2016,AQS,291790034,1,0.039,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/13/2016,AQS,291790034,1,0.006,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/19/2016,AQS,291790034,1,0.03,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/25/2016,AQS,291790034,1,0.016,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
3/31/2016,AQS,291790034,1,0.003,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
4/6/2016,AQS,291790034,1,0.012,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
4/12/2016,AQS,291790034,1,0.017,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
4/18/2016,AQS,291790034,1,0.027,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
4/24/2016,AQS,291790034,1,0.013,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
4/30/2016,AQS,291790034,1,0.015,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
5/6/2016,AQS,291790034,1,0.033,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
5/12/2016,AQS,291790034,1,0.017,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
5/18/2016,AQS,291790034,1,0.011,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
5/24/2016,AQS,291790034,1,0.018,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
5/30/2016,AQS,291790034,1,0.008,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
6/5/2016,AQS,291790034,1,0.003,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
6/11/2016,AQS,291790034,1,0.007,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
6/17/2016,AQS,291790034,1,0.041,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
6/23/2016,AQS,291790034,1,0.007,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
6/29/2016,AQS,291790034,1,0.051,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
7/5/2016,AQS,291790034,1,0.005,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
7/11/2016,AQS,291790034,1,0.016,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
7/17/2016,AQS,291790034,1,0.003,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
7/23/2016,AQS,291790034,1,0.008,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
7/29/2016,AQS,291790034,1,0.016,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
8/4/2016,AQS,291790034,1,0.011,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
8/10/2016,AQS,291790034,1,0.013,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
8/16/2016,AQS,291790034,1,0.008,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
8/22/2016,AQS,291790034,1,0.027,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
8/28/2016,AQS,291790034,1,0.005,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
9/3/2016,AQS,291790034,1,0.011,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
9/9/2016,AQS,291790034,1,0.004,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
9/15/2016,AQS,291790034,1,0.028,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
9/21/2016,AQS,291790034,1,0.013,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
9/27/2016,AQS,291790034,1,0.009,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
10/3/2016,AQS,291790034,1,0.031,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
10/9/2016,AQS,291790034,1,0.008,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
10/15/2016,AQS,291790034,1,0.003,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
10/21/2016,AQS,291790034,1,0.046,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
10/27/2016,AQS,291790034,1,0.042,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
11/2/2016,AQS,291790034,1,0.025,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
11/8/2016,AQS,291790034,1,0.105,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
11/14/2016,AQS,291790034,1,0.023,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
11/20/2016,AQS,291790034,1,0.011,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
11/26/2016,AQS,291790034,1,0.006,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
12/2/2016,AQS,291790034,1,0.037,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
12/8/2016,AQS,291790034,1,0.004,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
12/14/2016,AQS,291790034,1,0.032,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
12/30/2016,AQS,291790034,1,0.032,ug/m3 LC,.,Oates,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.56491483,-91.11435575
1/1/2016,AQS,291870007,1,0.007,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/4/2016,AQS,291870007,1,0.009,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/7/2016,AQS,291870007,1,0.004,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/10/2016,AQS,291870007,1,0.043,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/13/2016,AQS,291870007,1,0.006,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/16/2016,AQS,291870007,1,0.012,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/19/2016,AQS,291870007,1,0.006,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/22/2016,AQS,291870007,1,0.014,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/25/2016,AQS,291870007,1,0.005,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/28/2016,AQS,291870007,1,0.011,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
1/31/2016,AQS,291870007,1,0.026,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/3/2016,AQS,291870007,1,0.005,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/6/2016,AQS,291870007,1,0.01,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/9/2016,AQS,291870007,1,0.034,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/12/2016,AQS,291870007,1,0.044,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/15/2016,AQS,291870007,1,0.005,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/18/2016,AQS,291870007,1,0.004,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/21/2016,AQS,291870007,1,0.091,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/24/2016,AQS,291870007,1,0.007,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
2/27/2016,AQS,291870007,1,0.008,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/1/2016,AQS,291870007,1,0.018,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/4/2016,AQS,291870007,1,0.003,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/7/2016,AQS,291870007,1,0.008,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/10/2016,AQS,291870007,1,0.003,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/13/2016,AQS,291870007,1,0.005,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/16/2016,AQS,291870007,1,0.006,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/19/2016,AQS,291870007,1,0.014,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/22/2016,AQS,291870007,1,0.003,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/25/2016,AQS,291870007,1,0.01,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/28/2016,AQS,291870007,1,0.022,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
3/31/2016,AQS,291870007,1,0.003,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
4/6/2016,AQS,291870007,1,0.006,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
4/12/2016,AQS,291870007,1,0.004,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
4/18/2016,AQS,291870007,1,0.007,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
4/24/2016,AQS,291870007,1,0.012,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
4/30/2016,AQS,291870007,1,0.007,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
5/6/2016,AQS,291870007,1,0.024,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
5/12/2016,AQS,291870007,1,0.005,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
5/18/2016,AQS,291870007,1,0.01,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
5/24/2016,AQS,291870007,1,0.006,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
5/30/2016,AQS,291870007,1,0.014,ug/m3 LC,.,St. Joe State Park,1,100,14129,Lead (TSP) LC,22100,"Farmington, MO",29,Missouri,187,Saint Francois,37.8141914,-90.50748694
