"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/10/2012","AQS","290990023","1","0.015","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/11/2012","AQS","290990023","1","0.032","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/13/2012","AQS","290990023","1","0.244","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/14/2012","AQS","290990023","1","0.044","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/15/2012","AQS","290990023","1","0.059","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/16/2012","AQS","290990023","1","0.029","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/17/2012","AQS","290990023","1","0.157","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/18/2012","AQS","290990023","1","0.206","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/19/2012","AQS","290990023","1","0.092","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/20/2012","AQS","290990023","1","0.025","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/21/2012","AQS","290990023","1","0.076","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/22/2012","AQS","290990023","1","0.111","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/23/2012","AQS","290990023","1","0.013","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/24/2012","AQS","290990023","1","0.032","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/25/2012","AQS","290990023","1","0.279","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/26/2012","AQS","290990023","1","0.163","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/27/2012","AQS","290990023","1","2.121","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/28/2012","AQS","290990023","1","0.503","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/29/2012","AQS","290990023","1","0.806","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"04/30/2012","AQS","290990023","1","1.682","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/01/2012","AQS","290990023","1","0.5","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/02/2012","AQS","290990023","1","0.167","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/03/2012","AQS","290990023","1","0.391","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/04/2012","AQS","290990023","1","0.387","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/05/2012","AQS","290990023","1","0.369","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/06/2012","AQS","290990023","1","0.173","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/07/2012","AQS","290990023","1","0.075","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/08/2012","AQS","290990023","1","0.032","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/09/2012","AQS","290990023","1","0.014","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/10/2012","AQS","290990023","1","0.42","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/11/2012","AQS","290990023","1","0.229","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/12/2012","AQS","290990023","1","0.581","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/13/2012","AQS","290990023","1","0.033","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/14/2012","AQS","290990023","1","0.033","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/15/2012","AQS","290990023","1","0.032","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/16/2012","AQS","290990023","1","0.022","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/17/2012","AQS","290990023","1","0.306","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/18/2012","AQS","290990023","1","0.657","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/19/2012","AQS","290990023","1","0.513","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/20/2012","AQS","290990023","1","0.194","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/21/2012","AQS","290990023","1","0.056","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/22/2012","AQS","290990023","1","0.1","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/23/2012","AQS","290990023","1","0.678","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/24/2012","AQS","290990023","1","0.751","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/25/2012","AQS","290990023","1","0.476","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/26/2012","AQS","290990023","1","0.241","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/27/2012","AQS","290990023","1","0.109","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/28/2012","AQS","290990023","1","0.053","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/29/2012","AQS","290990023","1","0.241","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/30/2012","AQS","290990023","1","0.074","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"05/31/2012","AQS","290990023","1","0.381","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/01/2012","AQS","290990023","1","0.029","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/02/2012","AQS","290990023","1","0.193","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/03/2012","AQS","290990023","1","0.101","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/04/2012","AQS","290990023","1","0.029","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/06/2012","AQS","290990023","1","0.129","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/07/2012","AQS","290990023","1","0.068","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/08/2012","AQS","290990023","1","0.458","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/09/2012","AQS","290990023","1","0.171","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/10/2012","AQS","290990023","1","0.519","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/11/2012","AQS","290990023","1","0.275","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/12/2012","AQS","290990023","1","0.06","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/13/2012","AQS","290990023","1","0.317","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/14/2012","AQS","290990023","1","0.834","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/15/2012","AQS","290990023","1","1.032","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/16/2012","AQS","290990023","1","0.223","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/17/2012","AQS","290990023","1","0.169","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/18/2012","AQS","290990023","1","0.107","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/19/2012","AQS","290990023","1","0.13","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/20/2012","AQS","290990023","1","0.621","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/21/2012","AQS","290990023","1","0.044","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/22/2012","AQS","290990023","1","0.083","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/23/2012","AQS","290990023","1","0.773","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/24/2012","AQS","290990023","1","0.813","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/25/2012","AQS","290990023","1","0.091","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/26/2012","AQS","290990023","1","0.681","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/27/2012","AQS","290990023","1","0.8","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/28/2012","AQS","290990023","1","0.074","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/29/2012","AQS","290990023","1","0.186","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"06/30/2012","AQS","290990023","1","0.451","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/01/2012","AQS","290990023","1","1.242","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/02/2012","AQS","290990023","1","1.266","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/03/2012","AQS","290990023","1","0.314","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/04/2012","AQS","290990023","1","0.106","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/05/2012","AQS","290990023","1","0.12","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/06/2012","AQS","290990023","1","0.437","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/07/2012","AQS","290990023","1","0.175","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/08/2012","AQS","290990023","1","0.333","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/09/2012","AQS","290990023","1","0.132","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/10/2012","AQS","290990023","1","0.217","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/11/2012","AQS","290990023","1","0.05","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/12/2012","AQS","290990023","1","0.894","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/13/2012","AQS","290990023","1","1.215","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/14/2012","AQS","290990023","1","0.16","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/16/2012","AQS","290990023","1","0.41","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/17/2012","AQS","290990023","1","0.298","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/18/2012","AQS","290990023","1","0.12","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/19/2012","AQS","290990023","1","0.092","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/20/2012","AQS","290990023","1","0.069","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/21/2012","AQS","290990023","1","0.217","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/22/2012","AQS","290990023","1","0.609","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/23/2012","AQS","290990023","1","0.296","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/24/2012","AQS","290990023","1","0.11","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/25/2012","AQS","290990023","1","0.055","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/26/2012","AQS","290990023","1","0.125","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/27/2012","AQS","290990023","1","0.059","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/28/2012","AQS","290990023","1","0.097","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/29/2012","AQS","290990023","1","0.181","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/30/2012","AQS","290990023","1","0.182","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"07/31/2012","AQS","290990023","1","0.684","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/01/2012","AQS","290990023","1","0.273","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/02/2012","AQS","290990023","1","1.003","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/03/2012","AQS","290990023","1","1.091","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/04/2012","AQS","290990023","1","0.349","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/05/2012","AQS","290990023","1","0.063","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/06/2012","AQS","290990023","1","0.776","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/07/2012","AQS","290990023","1","0.621","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/08/2012","AQS","290990023","1","0.167","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/09/2012","AQS","290990023","1","0.118","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/10/2012","AQS","290990023","1","0.34","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/11/2012","AQS","290990023","1","0.752","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/12/2012","AQS","290990023","1","0.6","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/13/2012","AQS","290990023","1","0.058","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/14/2012","AQS","290990023","1","0.987","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/16/2012","AQS","290990023","1","0.096","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/17/2012","AQS","290990023","1","0.466","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
"08/18/2012","AQS","290990023","1","0.15","ug/m3 LC",".","Herculaneum, North Cross","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26216","-90.38126"
