"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/23/2011","AQS","290210005","2","40","ug/m3 SC","37","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"11/29/2011","AQS","290210005","2","18","ug/m3 SC","17","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"12/05/2011","AQS","290210005","2","16","ug/m3 SC","15","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"12/11/2011","AQS","290210005","2","29","ug/m3 SC","27","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"12/17/2011","AQS","290210005","2","25","ug/m3 SC","23","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"12/23/2011","AQS","290210005","2","37","ug/m3 SC","34","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"12/29/2011","AQS","290210005","2","39","ug/m3 SC","36","St. Joseph Pump Station","1","100.0000","81102","PM10 Total 0-10um STP","41140","St. Joseph, MO-KS","29","Missouri","021","Buchanan","39.7416944853212","-94.858584090462"
"01/03/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"01/09/2011","AQS","290770032","1","6","ug/m3 SC","6","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"01/15/2011","AQS","290770032","1","28","ug/m3 SC","26","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"01/21/2011","AQS","290770032","1","21","ug/m3 SC","19","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"01/27/2011","AQS","290770032","1","37","ug/m3 SC","34","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"02/02/2011","AQS","290770032","1","7","ug/m3 SC","6","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"02/08/2011","AQS","290770032","1","12","ug/m3 SC","11","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"02/14/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"02/20/2011","AQS","290770032","1","15","ug/m3 SC","14","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"02/26/2011","AQS","290770032","1","21","ug/m3 SC","19","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"03/04/2011","AQS","290770032","1","26","ug/m3 SC","24","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"03/10/2011","AQS","290770032","1","18","ug/m3 SC","17","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"03/16/2011","AQS","290770032","1","15","ug/m3 SC","14","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"03/22/2011","AQS","290770032","1","29","ug/m3 SC","27","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"03/28/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"04/03/2011","AQS","290770032","1","23","ug/m3 SC","21","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"04/09/2011","AQS","290770032","1","19","ug/m3 SC","18","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"04/15/2011","AQS","290770032","1","11","ug/m3 SC","10","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"04/21/2011","AQS","290770032","1","8","ug/m3 SC","7","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"04/27/2011","AQS","290770032","1","8","ug/m3 SC","7","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"05/03/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"05/09/2011","AQS","290770032","1","24","ug/m3 SC","22","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"05/15/2011","AQS","290770032","1","7","ug/m3 SC","6","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"05/21/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"05/27/2011","AQS","290770032","1","9","ug/m3 SC","8","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"06/02/2011","AQS","290770032","1","24","ug/m3 SC","22","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"06/08/2011","AQS","290770032","1","34","ug/m3 SC","31","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"06/14/2011","AQS","290770032","1","28","ug/m3 SC","26","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"06/20/2011","AQS","290770032","1","18","ug/m3 SC","17","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"06/26/2011","AQS","290770032","1","15","ug/m3 SC","14","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"07/02/2011","AQS","290770032","1","24","ug/m3 SC","22","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"07/08/2011","AQS","290770032","1","20","ug/m3 SC","19","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"07/14/2011","AQS","290770032","1","18","ug/m3 SC","17","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"07/20/2011","AQS","290770032","1","16","ug/m3 SC","15","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"07/26/2011","AQS","290770032","1","20","ug/m3 SC","19","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"08/13/2011","AQS","290770032","1","9","ug/m3 SC","8","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"08/19/2011","AQS","290770032","1","17","ug/m3 SC","16","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"08/25/2011","AQS","290770032","1","24","ug/m3 SC","22","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"09/06/2011","AQS","290770032","1","9","ug/m3 SC","8","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"09/12/2011","AQS","290770032","1","15","ug/m3 SC","14","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"09/18/2011","AQS","290770032","1","9","ug/m3 SC","8","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"09/30/2011","AQS","290770032","1","24","ug/m3 SC","22","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"10/06/2011","AQS","290770032","1","26","ug/m3 SC","24","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"10/12/2011","AQS","290770032","1","7","ug/m3 SC","6","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"10/18/2011","AQS","290770032","1","10","ug/m3 SC","9","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"10/30/2011","AQS","290770032","1","15","ug/m3 SC","14","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"11/05/2011","AQS","290770032","1","13","ug/m3 SC","12","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"11/11/2011","AQS","290770032","1","11","ug/m3 SC","10","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"11/17/2011","AQS","290770032","1","13","ug/m3 SC","12","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"11/23/2011","AQS","290770032","1","12","ug/m3 SC","11","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"11/29/2011","AQS","290770032","1","11","ug/m3 SC","10","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"12/05/2011","AQS","290770032","1","12","ug/m3 SC","11","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"12/11/2011","AQS","290770032","1","14","ug/m3 SC","13","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"12/17/2011","AQS","290770032","1","18","ug/m3 SC","17","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"12/23/2011","AQS","290770032","1","10","ug/m3 SC","9","MSU","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.1995410208818","-93.2848742279675"
"01/03/2011","AQS","290950018","1","35","ug/m3 SC","32","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/09/2011","AQS","290950018","1","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/15/2011","AQS","290950018","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/21/2011","AQS","290950018","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/27/2011","AQS","290950018","1","38","ug/m3 SC","35","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"02/20/2011","AQS","290950018","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"02/26/2011","AQS","290950018","1","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"03/04/2011","AQS","290950018","1","50","ug/m3 SC","46","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"03/10/2011","AQS","290950018","1","42","ug/m3 SC","39","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"03/16/2011","AQS","290950018","1","55","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"03/22/2011","AQS","290950018","1","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"03/28/2011","AQS","290950018","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"04/03/2011","AQS","290950018","1","56","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"04/09/2011","AQS","290950018","1","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"04/15/2011","AQS","290950018","1","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"04/21/2011","AQS","290950018","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"04/27/2011","AQS","290950018","1","31","ug/m3 SC","29","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"05/09/2011","AQS","290950018","1","52","ug/m3 SC","48","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"05/15/2011","AQS","290950018","1","7","ug/m3 SC","6","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"05/21/2011","AQS","290950018","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"05/27/2011","AQS","290950018","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"06/02/2011","AQS","290950018","1","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"06/08/2011","AQS","290950018","1","56","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"06/14/2011","AQS","290950018","1","40","ug/m3 SC","37","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"06/20/2011","AQS","290950018","1","39","ug/m3 SC","36","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
