"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/11/2012","AQS","170310026","1","0.03","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"11/17/2012","AQS","170310026","1","0.05","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"11/23/2012","AQS","170310026","1","0.03","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"11/29/2012","AQS","170310026","1","0.03","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"12/05/2012","AQS","170310026","1","0.02","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"12/17/2012","AQS","170310026","1","0.02","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"12/23/2012","AQS","170310026","1","0.02","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"12/29/2012","AQS","170310026","1","0.02","ug/m3 LC",".","CERMAK PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8737204093554","-87.6453256912657"
"01/04/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"01/10/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"01/16/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"01/22/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"01/28/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"02/03/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"02/09/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"02/15/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"02/21/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"02/27/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"03/04/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"03/10/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"03/16/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"03/22/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"03/28/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"04/03/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"04/09/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"04/15/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"04/21/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"04/27/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"05/03/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"05/09/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"05/15/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"05/21/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"05/27/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"06/02/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"06/08/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"06/14/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"06/20/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"06/26/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"07/02/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"07/14/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"07/20/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"07/26/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"08/01/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"08/07/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"08/19/2012","AQS","170310052","1","0.04","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"08/25/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"08/31/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"09/06/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"09/12/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"09/18/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"09/24/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"09/30/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"10/06/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"10/12/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"10/18/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"10/24/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"10/30/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"11/05/2012","AQS","170310052","1","0.04","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"11/11/2012","AQS","170310052","1","0.03","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"11/17/2012","AQS","170310052","1","0.05","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"11/23/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"11/29/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"12/05/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"12/11/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"12/17/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"12/23/2012","AQS","170310052","1","0.02","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"12/29/2012","AQS","170310052","1","0.01","ug/m3 LC",".","MAYFAIR PUMP STATION","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9654848301767","-87.7499280553202"
"01/01/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/04/2012","AQS","170310110","1","0.05","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/07/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/10/2012","AQS","170310110","1","0.07","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/13/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/16/2012","AQS","170310110","1","0.05","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/19/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/22/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/25/2012","AQS","170310110","1","0.02","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/28/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"01/31/2012","AQS","170310110","1","0.09","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/03/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/06/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/09/2012","AQS","170310110","1","0.02","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/12/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/18/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/24/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"02/27/2012","AQS","170310110","1","0.01","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
