"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/11/2013","AQS","171790004","2","189","ppb","152","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/12/2013","AQS","171790004","2","195","ppb","155","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/13/2013","AQS","171790004","2","121","ppb","121","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/14/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/15/2013","AQS","171790004","2","15","ppb","21","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/16/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/17/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/18/2013","AQS","171790004","2","229","ppb","169","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/19/2013","AQS","171790004","2","206","ppb","159","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/20/2013","AQS","171790004","2","52","ppb","71","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/21/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/22/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","22","92.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/23/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/24/2013","AQS","171790004","2","42","ppb","59","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/25/2013","AQS","171790004","2","92","ppb","108","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/26/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/27/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/28/2013","AQS","171790004","2","62","ppb","84","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/29/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"04/30/2013","AQS","171790004","2","7","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/01/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/02/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/03/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/04/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/05/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/06/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/07/2013","AQS","171790004","2","10","ppb","14","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/08/2013","AQS","171790004","2","85","ppb","105","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/09/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/10/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/11/2013","AQS","171790004","2","20","ppb","29","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/12/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/13/2013","AQS","171790004","2","74","ppb","99","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/14/2013","AQS","171790004","2","119","ppb","120","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/15/2013","AQS","171790004","2","103","ppb","113","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/16/2013","AQS","171790004","2","6","ppb","9","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/17/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/18/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/19/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/20/2013","AQS","171790004","2","13","ppb","19","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/21/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/22/2013","AQS","171790004","2","140","ppb","130","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/23/2013","AQS","171790004","2","27","ppb","39","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/24/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/25/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/26/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/27/2013","AQS","171790004","2","25","ppb","36","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/28/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/29/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/30/2013","AQS","171790004","2","56","ppb","76","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"05/31/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/01/2013","AQS","171790004","2","19","ppb","27","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/02/2013","AQS","171790004","2","40","ppb","56","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/03/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/04/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/05/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/06/2013","AQS","171790004","2","18","ppb","26","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/07/2013","AQS","171790004","2","5","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/08/2013","AQS","171790004","2","27","ppb","39","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/09/2013","AQS","171790004","2","40","ppb","56","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/10/2013","AQS","171790004","2","47","ppb","65","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/11/2013","AQS","171790004","2","19","ppb","27","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/12/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/13/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/14/2013","AQS","171790004","2","7","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/15/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/16/2013","AQS","171790004","2","34","ppb","49","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/17/2013","AQS","171790004","2","8","ppb","11","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/18/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/19/2013","AQS","171790004","2","30","ppb","43","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/20/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/21/2013","AQS","171790004","2","28","ppb","40","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/22/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/23/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/24/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/25/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/26/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/27/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/28/2013","AQS","171790004","2","23","ppb","33","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/29/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"06/30/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/01/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/02/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/03/2013","AQS","171790004","2","19","ppb","27","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/04/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/05/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/06/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/07/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/08/2013","AQS","171790004","2","5","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/09/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/10/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/11/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/12/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/13/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/14/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/15/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/16/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/17/2013","AQS","171790004","2","9","ppb","13","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/18/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/19/2013","AQS","171790004","2","91","ppb","108","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/20/2013","AQS","171790004","2","9","ppb","13","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/21/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/22/2013","AQS","171790004","2","29","ppb","41","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/23/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/24/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/26/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/27/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/28/2013","AQS","171790004","2","25","ppb","36","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/29/2013","AQS","171790004","2","61","ppb","82","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/30/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"07/31/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/01/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/02/2013","AQS","171790004","2","35","ppb","50","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/03/2013","AQS","171790004","2","7","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/04/2013","AQS","171790004","2","36","ppb","51","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/05/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/06/2013","AQS","171790004","2","23","ppb","33","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/07/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/08/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/09/2013","AQS","171790004","2","22","ppb","31","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/10/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/11/2013","AQS","171790004","2","22","ppb","31","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/12/2013","AQS","171790004","2","12","ppb","17","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/13/2013","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/14/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/15/2013","AQS","171790004","2","8","ppb","11","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/16/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/17/2013","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/18/2013","AQS","171790004","2","19","ppb","27","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/19/2013","AQS","171790004","2","8","ppb","11","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/20/2013","AQS","171790004","2","4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/29/2013","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/30/2013","AQS","171790004","2","97","ppb","110","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"08/31/2013","AQS","171790004","2","26","ppb","37","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/01/2013","AQS","171790004","2","65","ppb","87","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/02/2013","AQS","171790004","2","10","ppb","14","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/03/2013","AQS","171790004","2","56","ppb","76","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/04/2013","AQS","171790004","2","70","ppb","94","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/05/2013","AQS","171790004","2","17","ppb","24","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"09/06/2013","AQS","171790004","2","2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
