"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/18/2015","AQS","295100085","1","26","ug/m3 SC","24","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/21/2015","AQS","295100085","1","23","ug/m3 SC","21","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/24/2015","AQS","295100085","1","44","ug/m3 SC","41","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/27/2015","AQS","295100085","1","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/30/2015","AQS","295100085","1","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/03/2015","AQS","295100085","1","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/06/2015","AQS","295100085","1","27","ug/m3 SC","25","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/09/2015","AQS","295100085","1","20","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/12/2015","AQS","295100085","1","24","ug/m3 SC","22","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/15/2015","AQS","295100085","1","30","ug/m3 SC","28","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/18/2015","AQS","295100085","1","18","ug/m3 SC","17","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/21/2015","AQS","295100085","1","34","ug/m3 SC","31","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/24/2015","AQS","295100085","1","9","ug/m3 SC","8","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/27/2015","AQS","295100085","1","12","ug/m3 SC","11","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/30/2015","AQS","295100085","1","19","ug/m3 SC","18","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/02/2015","AQS","295100085","1","28","ug/m3 SC","26","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/05/2015","AQS","295100085","1","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/08/2015","AQS","295100085","1","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/11/2015","AQS","295100085","1","19","ug/m3 SC","18","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/14/2015","AQS","295100085","1","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/17/2015","AQS","295100085","1","10","ug/m3 SC","9","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/20/2015","AQS","295100085","1","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/23/2015","AQS","295100085","1","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/26/2015","AQS","295100085","1","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/29/2015","AQS","295100085","1","13","ug/m3 SC","12","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/02/2015","AQS","295100085","1","7","ug/m3 SC","6","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/05/2015","AQS","295100085","1","23","ug/m3 SC","21","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/08/2015","AQS","295100085","1","20","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/11/2015","AQS","295100085","1","30","ug/m3 SC","28","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/14/2015","AQS","295100085","1","4","ug/m3 SC","4","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/17/2015","AQS","295100085","1","11","ug/m3 SC","10","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/20/2015","AQS","295100085","1","10","ug/m3 SC","9","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/23/2015","AQS","295100085","1","7","ug/m3 SC","6","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/26/2015","AQS","295100085","1","6","ug/m3 SC","6","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/29/2015","AQS","295100085","1","9","ug/m3 SC","8","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/06/2015","AQS","295100085","2","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/12/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/18/2015","AQS","295100085","2","12","ug/m3 SC","11","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/24/2015","AQS","295100085","2","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/30/2015","AQS","295100085","2","19","ug/m3 SC","18","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"02/05/2015","AQS","295100085","2","23","ug/m3 SC","21","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"02/11/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"02/17/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"02/23/2015","AQS","295100085","2","18","ug/m3 SC","17","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/01/2015","AQS","295100085","2","25","ug/m3 SC","23","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/07/2015","AQS","295100085","2","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/19/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/25/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/31/2015","AQS","295100085","2","33","ug/m3 SC","31","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"04/06/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"04/12/2015","AQS","295100085","2","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"04/18/2015","AQS","295100085","2","34","ug/m3 SC","31","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"04/24/2015","AQS","295100085","2","22","ug/m3 SC","20","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"04/30/2015","AQS","295100085","2","29","ug/m3 SC","27","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"05/06/2015","AQS","295100085","2","32","ug/m3 SC","30","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"05/12/2015","AQS","295100085","2","12","ug/m3 SC","11","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"05/18/2015","AQS","295100085","2","18","ug/m3 SC","17","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"05/24/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"05/30/2015","AQS","295100085","2","8","ug/m3 SC","7","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"06/05/2015","AQS","295100085","2","19","ug/m3 SC","18","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"06/11/2015","AQS","295100085","2","27","ug/m3 SC","25","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"06/17/2015","AQS","295100085","2","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"06/23/2015","AQS","295100085","2","19","ug/m3 SC","18","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"06/29/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"07/05/2015","AQS","295100085","2","45","ug/m3 SC","42","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"07/11/2015","AQS","295100085","2","33","ug/m3 SC","31","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"07/17/2015","AQS","295100085","2","24","ug/m3 SC","22","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"07/23/2015","AQS","295100085","2","25","ug/m3 SC","23","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"07/29/2015","AQS","295100085","2","18","ug/m3 SC","17","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"08/04/2015","AQS","295100085","2","35","ug/m3 SC","32","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"08/10/2015","AQS","295100085","2","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"08/16/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"08/22/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"08/28/2015","AQS","295100085","2","24","ug/m3 SC","22","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/03/2015","AQS","295100085","2","27","ug/m3 SC","25","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/09/2015","AQS","295100085","2","12","ug/m3 SC","11","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/15/2015","AQS","295100085","2","24","ug/m3 SC","22","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/21/2015","AQS","295100085","2","23","ug/m3 SC","21","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"09/27/2015","AQS","295100085","2","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/03/2015","AQS","295100085","2","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/09/2015","AQS","295100085","2","23","ug/m3 SC","21","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/15/2015","AQS","295100085","2","32","ug/m3 SC","30","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/21/2015","AQS","295100085","2","35","ug/m3 SC","32","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"10/27/2015","AQS","295100085","2","13","ug/m3 SC","12","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/02/2015","AQS","295100085","2","28","ug/m3 SC","26","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/08/2015","AQS","295100085","2","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/14/2015","AQS","295100085","2","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/20/2015","AQS","295100085","2","16","ug/m3 SC","15","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"11/26/2015","AQS","295100085","2","15","ug/m3 SC","14","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/02/2015","AQS","295100085","2","7","ug/m3 SC","6","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/08/2015","AQS","295100085","2","21","ug/m3 SC","19","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/14/2015","AQS","295100085","2","2","ug/m3 SC","2","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/20/2015","AQS","295100085","2","9","ug/m3 SC","8","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/26/2015","AQS","295100085","2","6","ug/m3 SC","6","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/01/2015","AQS","295100086","3","10","ug/m3 SC","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/02/2015","AQS","295100086","3","14","ug/m3 SC","13","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/03/2015","AQS","295100086","3","6","ug/m3 SC","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/04/2015","AQS","295100086","3","9","ug/m3 SC","8","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/05/2015","AQS","295100086","3","8","ug/m3 SC","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/06/2015","AQS","295100086","3","12","ug/m3 SC","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/07/2015","AQS","295100086","3","13","ug/m3 SC","12","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/08/2015","AQS","295100086","3","17","ug/m3 SC","16","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/09/2015","AQS","295100086","3","20","ug/m3 SC","19","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/10/2015","AQS","295100086","3","16","ug/m3 SC","15","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/11/2015","AQS","295100086","3","9","ug/m3 SC","8","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/12/2015","AQS","295100086","3","9","ug/m3 SC","8","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/13/2015","AQS","295100086","3","8","ug/m3 SC","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/14/2015","AQS","295100086","3","15","ug/m3 SC","14","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/15/2015","AQS","295100086","3","20","ug/m3 SC","19","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/16/2015","AQS","295100086","3","16","ug/m3 SC","15","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/17/2015","AQS","295100086","3","12","ug/m3 SC","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/18/2015","AQS","295100086","3","10","ug/m3 SC","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/19/2015","AQS","295100086","3","27","ug/m3 SC","25","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/20/2015","AQS","295100086","3","16","ug/m3 SC","15","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/21/2015","AQS","295100086","3","12","ug/m3 SC","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/22/2015","AQS","295100086","3","9","ug/m3 SC","8","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/23/2015","AQS","295100086","3","12","ug/m3 SC","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/24/2015","AQS","295100086","3","10","ug/m3 SC","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/25/2015","AQS","295100086","3","7","ug/m3 SC","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/26/2015","AQS","295100086","3","9","ug/m3 SC","8","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/27/2015","AQS","295100086","3","10","ug/m3 SC","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
