"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/13/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/14/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/15/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/16/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/17/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/18/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/19/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/20/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/21/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/22/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/23/2021","AQS","290999009","1","3","ppb","4","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/24/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/25/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/26/2021","AQS","290999009","1","3","ppb","4","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/27/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/28/2021","AQS","290999009","1","6","ppb","9","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/29/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/30/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/31/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/01/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/02/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/03/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/04/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/05/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/06/2021","AQS","290999009","1","9","ppb","13","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/07/2021","AQS","290999009","1","7","ppb","10","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/08/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/09/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/10/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/11/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/12/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/13/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/14/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/15/2021","AQS","290999009","1","3","ppb","4","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/16/2021","AQS","290999009","1","8","ppb","11","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/17/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/18/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/19/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/20/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/21/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/22/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/23/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/24/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/25/2021","AQS","290999009","1","26","ppb","37","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/26/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/27/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"02/28/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/01/2021","AQS","290999009","1","3","ppb","4","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/02/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/03/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/04/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/05/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/06/2021","AQS","290999009","1","3","ppb","4","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/07/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/08/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/09/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/10/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/11/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/12/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/13/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/14/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/15/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/16/2021","AQS","290999009","1","10","ppb","14","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/17/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/18/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/19/2021","AQS","290999009","1","4","ppb","6","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/20/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/21/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/22/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/23/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/24/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/25/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/26/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/27/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/28/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/29/2021","AQS","290999009","1","0","ppb","0","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/30/2021","AQS","290999009","1","1","ppb","1","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"03/31/2021","AQS","290999009","1","2","ppb","3","Rush Island, Natchez","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.10525","-90.29842"
"01/01/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/02/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/03/2021","AQS","291370001","1","1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/04/2021","AQS","291370001","1","1.1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/05/2021","AQS","291370001","1","2.6","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/06/2021","AQS","291370001","1","6","ppb","9","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/07/2021","AQS","291370001","1","1.4","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/08/2021","AQS","291370001","1","1.4","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/09/2021","AQS","291370001","1","1.4","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/10/2021","AQS","291370001","1","1.5","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/11/2021","AQS","291370001","1","2.1","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/12/2021","AQS","291370001","1","1.5","ppb","1","MTSP","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/13/2021","AQS","291370001","1","1.3","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/14/2021","AQS","291370001","1","1.7","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/15/2021","AQS","291370001","1","1.8","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/16/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/17/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/18/2021","AQS","291370001","1","4.4","ppb","6","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/19/2021","AQS","291370001","1","3.1","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/20/2021","AQS","291370001","1","2.3","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/21/2021","AQS","291370001","1","3.9","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/22/2021","AQS","291370001","1","1.9","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/23/2021","AQS","291370001","1","5.1","ppb","7","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/24/2021","AQS","291370001","1","3.4","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/25/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/26/2021","AQS","291370001","1","2.1","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/27/2021","AQS","291370001","1","2.3","ppb","3","MTSP","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/28/2021","AQS","291370001","1","1.3","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/29/2021","AQS","291370001","1","2.7","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/30/2021","AQS","291370001","1","1.5","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/31/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/01/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/02/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/03/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/04/2021","AQS","291370001","1","1.5","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/05/2021","AQS","291370001","1","3.1","ppb","4","MTSP","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/11/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/12/2021","AQS","291370001","1","1.8","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/13/2021","AQS","291370001","1","1.9","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/14/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/15/2021","AQS","291370001","1","1.9","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/16/2021","AQS","291370001","1","2.5","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/17/2021","AQS","291370001","1","3","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/18/2021","AQS","291370001","1","2.5","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/19/2021","AQS","291370001","1","2.1","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/20/2021","AQS","291370001","1","3.2","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/21/2021","AQS","291370001","1","2.8","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/22/2021","AQS","291370001","1","2.5","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/23/2021","AQS","291370001","1","2.9","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/24/2021","AQS","291370001","1","2.2","ppb","3","MTSP","21","88.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/25/2021","AQS","291370001","1","0.3","ppb","0","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/26/2021","AQS","291370001","1","2.1","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/27/2021","AQS","291370001","1","3.4","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/28/2021","AQS","291370001","1","1.1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/01/2021","AQS","291370001","1","3","ppb","4","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/02/2021","AQS","291370001","1","1.1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/03/2021","AQS","291370001","1","2.8","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/04/2021","AQS","291370001","1","2.3","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/05/2021","AQS","291370001","1","1.5","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/06/2021","AQS","291370001","1","2.2","ppb","3","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/07/2021","AQS","291370001","1","1.4","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/08/2021","AQS","291370001","1","1.3","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/09/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/10/2021","AQS","291370001","1","1.1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/11/2021","AQS","291370001","1","0.9","ppb","0","MTSP","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/12/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/13/2021","AQS","291370001","1","1.6","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/14/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/15/2021","AQS","291370001","1","1.1","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/16/2021","AQS","291370001","1","1.2","ppb","1","MTSP","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
