"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/28/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"05/29/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"05/30/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"05/31/2020","AQS","290999007","1","5","ppb","7","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/01/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/02/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/03/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/04/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/05/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/06/2020","AQS","290999007","1","17","ppb","24","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/07/2020","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/08/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/09/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/10/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/11/2020","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/12/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/13/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/14/2020","AQS","290999007","1","17","ppb","24","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/15/2020","AQS","290999007","1","25","ppb","36","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/16/2020","AQS","290999007","1","19","ppb","27","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/17/2020","AQS","290999007","1","31","ppb","44","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/18/2020","AQS","290999007","1","7","ppb","10","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/19/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/20/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/21/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/22/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/23/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/24/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/25/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/26/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/27/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/28/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/29/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"06/30/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/01/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/02/2020","AQS","290999007","1","7","ppb","10","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/03/2020","AQS","290999007","1","8","ppb","11","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/04/2020","AQS","290999007","1","5","ppb","7","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/05/2020","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/06/2020","AQS","290999007","1","10","ppb","14","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/07/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/08/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/09/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/10/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/11/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/12/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/13/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/14/2020","AQS","290999007","1","6","ppb","9","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/15/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/16/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/17/2020","AQS","290999007","1","4","ppb","6","Weaver-AA","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/18/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/19/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/20/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/21/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/22/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/25/2020","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/26/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/27/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/28/2020","AQS","290999007","1","14","ppb","20","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/29/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/30/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/31/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/01/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/02/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/03/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/04/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/05/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/06/2020","AQS","290999007","1","9","ppb","13","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/07/2020","AQS","290999007","1","12","ppb","17","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/08/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/09/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/10/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/11/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/12/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/13/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/14/2020","AQS","290999007","1","11","ppb","16","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/15/2020","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/16/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/17/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/18/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/19/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/20/2020","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/21/2020","AQS","290999007","1","3","ppb","4","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/22/2020","AQS","290999007","1","10","ppb","14","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/23/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/24/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/25/2020","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/26/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/27/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/28/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/29/2020","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/30/2020","AQS","290999007","1","18","ppb","26","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/31/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/01/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/02/2020","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/03/2020","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
