Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/4/2019,AQS,290930016,2,0.069,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/16/2019,AQS,290930016,2,0.229,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/22/2019,AQS,290930016,2,0.143,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/28/2019,AQS,290930016,2,0.067,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/3/2019,AQS,290930016,2,0.24,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/9/2019,AQS,290930016,2,0.741,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/15/2019,AQS,290930016,2,0.051,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/21/2019,AQS,290930016,2,0.065,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/27/2019,AQS,290930016,2,0.169,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/3/2019,AQS,290930016,2,0.094,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/9/2019,AQS,290930016,2,0.069,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/21/2019,AQS,290930016,2,0.018,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/27/2019,AQS,290930016,2,0.015,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/2/2019,AQS,290930016,2,0.163,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/8/2019,AQS,290930016,2,0.124,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/14/2019,AQS,290930016,2,0.186,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/20/2019,AQS,290930016,2,0.03,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/26/2019,AQS,290930016,2,0.035,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/8/2019,AQS,290930016,2,0.028,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/14/2019,AQS,290930016,2,0.03,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/20/2019,AQS,290930016,2,0.049,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/26/2019,AQS,290930016,2,0.032,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/1/2019,AQS,290930016,2,0.026,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/7/2019,AQS,290930016,2,0.45,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/13/2019,AQS,290930016,2,0.151,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/31/2019,AQS,290930016,2,0.499,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/6/2019,AQS,290930016,2,0.167,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/12/2019,AQS,290930016,2,0.107,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/18/2019,AQS,290930016,2,0.057,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/24/2019,AQS,290930016,2,0.043,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/30/2019,AQS,290930016,2,0.019,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/12/2019,AQS,290930016,2,0.024,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/18/2019,AQS,290930016,2,0.047,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/24/2019,AQS,290930016,2,0.114,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/5/2019,AQS,290930016,2,0.04,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/11/2019,AQS,290930016,2,1.359,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/17/2019,AQS,290930016,2,0.023,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/23/2019,AQS,290930016,2,0.016,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/29/2019,AQS,290930016,2,0.01,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/5/2019,AQS,290930016,2,0.086,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/11/2019,AQS,290930016,2,0.05,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/17/2019,AQS,290930016,2,0.092,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/23/2019,AQS,290930016,2,0.587,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/29/2019,AQS,290930016,2,0.008,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
1/3/2019,AQS,290930021,1,0.049,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/9/2019,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/15/2019,AQS,290930021,1,0.006,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/21/2019,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/27/2019,AQS,290930021,1,0.062,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/2/2019,AQS,290930021,1,0.637,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/8/2019,AQS,290930021,1,0.021,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/14/2019,AQS,290930021,1,0.298,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/20/2019,AQS,290930021,1,0.035,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/26/2019,AQS,290930021,1,0.302,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/4/2019,AQS,290930021,1,0.027,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/10/2019,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/16/2019,AQS,290930021,1,0.021,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/22/2019,AQS,290930021,1,0.022,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/28/2019,AQS,290930021,1,0.585,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/3/2019,AQS,290930021,1,0.118,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/9/2019,AQS,290930021,1,0.116,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/15/2019,AQS,290930021,1,0.098,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/21/2019,AQS,290930021,1,0.114,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/27/2019,AQS,290930021,1,0.125,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/3/2019,AQS,290930021,1,0.046,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/9/2019,AQS,290930021,1,0.022,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/15/2019,AQS,290930021,1,0.055,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/21/2019,AQS,290930021,1,0.095,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/27/2019,AQS,290930021,1,0.281,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/2/2019,AQS,290930021,1,0.014,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/8/2019,AQS,290930021,1,0.013,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/14/2019,AQS,290930021,1,0.839,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/20/2019,AQS,290930021,1,0.011,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/26/2019,AQS,290930021,1,0.147,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/2/2019,AQS,290930021,1,0.034,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/8/2019,AQS,290930021,1,0.015,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/14/2019,AQS,290930021,1,0.112,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/20/2019,AQS,290930021,1,0.084,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/26/2019,AQS,290930021,1,0.351,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/1/2019,AQS,290930021,1,0.033,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/7/2019,AQS,290930021,1,0.109,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/13/2019,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/19/2019,AQS,290930021,1,0.167,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/25/2019,AQS,290930021,1,0.04,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/31/2019,AQS,290930021,1,0.084,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/6/2019,AQS,290930021,1,0.062,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/12/2019,AQS,290930021,1,0.289,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/18/2019,AQS,290930021,1,0.087,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/24/2019,AQS,290930021,1,0.17,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/30/2019,AQS,290930021,1,0.638,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/6/2019,AQS,290930021,1,0.009,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/12/2019,AQS,290930021,1,0.061,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/18/2019,AQS,290930021,1,0.051,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/24/2019,AQS,290930021,1,0.021,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/30/2019,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/5/2019,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/11/2019,AQS,290930021,1,0.344,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/17/2019,AQS,290930021,1,0.142,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/23/2019,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/29/2019,AQS,290930021,1,0.011,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/5/2019,AQS,290930021,1,0.533,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/11/2019,AQS,290930021,1,0.238,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/17/2019,AQS,290930021,1,0.025,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/23/2019,AQS,290930021,1,0.403,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/29/2019,AQS,290930021,1,0.142,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/3/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/9/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/15/2019,AQS,290930027,1,0.058,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/21/2019,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/27/2019,AQS,290930027,1,0.045,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/2/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/8/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/14/2019,AQS,290930027,1,0.053,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/20/2019,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/26/2019,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/4/2019,AQS,290930027,1,0.012,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/10/2019,AQS,290930027,1,0.043,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/16/2019,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/22/2019,AQS,290930027,1,0.012,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/28/2019,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/3/2019,AQS,290930027,1,0.049,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/9/2019,AQS,290930027,1,0.023,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/15/2019,AQS,290930027,1,0.055,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/21/2019,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/27/2019,AQS,290930027,1,0.027,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/3/2019,AQS,290930027,1,0.014,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/9/2019,AQS,290930027,1,0.019,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/15/2019,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/21/2019,AQS,290930027,1,0.069,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/27/2019,AQS,290930027,1,0.029,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/2/2019,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/8/2019,AQS,290930027,1,0.012,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/14/2019,AQS,290930027,1,0.017,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/20/2019,AQS,290930027,1,0.022,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/26/2019,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/2/2019,AQS,290930027,1,0.019,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/8/2019,AQS,290930027,1,0.07,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/14/2019,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/20/2019,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/26/2019,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/1/2019,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/7/2019,AQS,290930027,1,0.035,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/13/2019,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/19/2019,AQS,290930027,1,0.016,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/25/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/31/2019,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/6/2019,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/18/2019,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/24/2019,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
