"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/17/2021","AirNow","171570001","3","8.9","ug/m3 LC","37","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/18/2021","AirNow","171570001","3","8.6","ug/m3 LC","36","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/19/2021","AirNow","171570001","3","7.5","ug/m3 LC","31","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/20/2021","AirNow","171570001","3","6","ug/m3 LC","25","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/21/2021","AirNow","171570001","3","7.1","ug/m3 LC","30","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/22/2021","AirNow","171570001","3","10","ug/m3 LC","42","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/23/2021","AirNow","171570001","3","11.4","ug/m3 LC","48","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/24/2021","AirNow","171570001","3","10","ug/m3 LC","42","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/25/2021","AirNow","171570001","3","10.5","ug/m3 LC","44","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/26/2021","AirNow","171570001","3","10.6","ug/m3 LC","44","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/27/2021","AirNow","171570001","3","5","ug/m3 LC","21","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/28/2021","AirNow","171570001","3","1.7","ug/m3 LC","7","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/29/2021","AirNow","171570001","3","4.2","ug/m3 LC","18","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/30/2021","AirNow","171570001","3","5.9","ug/m3 LC","25","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"05/31/2021","AirNow","171570001","3","9.3","ug/m3 LC","39","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/01/2021","AirNow","171570001","3","9.3","ug/m3 LC","39","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/02/2021","AirNow","171570001","3","7.1","ug/m3 LC","30","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/03/2021","AirNow","171570001","3","10.1","ug/m3 LC","42","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/04/2021","AirNow","171570001","3","12.6","ug/m3 LC","52","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/05/2021","AirNow","171570001","3","7.6","ug/m3 LC","32","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/06/2021","AirNow","171570001","3","4","ug/m3 LC","17","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/07/2021","AirNow","171570001","3","3.7","ug/m3 LC","15","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/08/2021","AirNow","171570001","3","3.2","ug/m3 LC","13","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"06/09/2021","AirNow","171570001","3","8.3","ug/m3 LC","35","IEPA TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","","","17","Illinois","157","Randolph","38.1762776056649","-89.7884586171723"
"01/05/2021","AQS","171613002","3","19.1","ug/m3 LC","66","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/06/2021","AQS","171613002","3","16.2","ug/m3 LC","60","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/07/2021","AQS","171613002","3","16.9","ug/m3 LC","61","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/08/2021","AQS","171613002","3","7","ug/m3 LC","29","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/09/2021","AQS","171613002","3","7.8","ug/m3 LC","33","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/10/2021","AQS","171613002","3","13.4","ug/m3 LC","54","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/11/2021","AQS","171613002","3","9.4","ug/m3 LC","39","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/12/2021","AQS","171613002","3","10.3","ug/m3 LC","43","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/13/2021","AQS","171613002","3","8.5","ug/m3 LC","35","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/14/2021","AQS","171613002","3","8.5","ug/m3 LC","35","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/15/2021","AQS","171613002","3","4.8","ug/m3 LC","20","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/16/2021","AQS","171613002","3","5.7","ug/m3 LC","24","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/17/2021","AQS","171613002","3","5.5","ug/m3 LC","23","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/18/2021","AQS","171613002","3","11.2","ug/m3 LC","47","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/19/2021","AQS","171613002","3","10.6","ug/m3 LC","44","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/20/2021","AQS","171613002","3","3.6","ug/m3 LC","15","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/21/2021","AQS","171613002","3","3.3","ug/m3 LC","14","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/22/2021","AQS","171613002","3","4.2","ug/m3 LC","18","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/23/2021","AQS","171613002","3","6.9","ug/m3 LC","29","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/24/2021","AQS","171613002","3","12","ug/m3 LC","50","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/25/2021","AQS","171613002","3","10.7","ug/m3 LC","45","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/26/2021","AQS","171613002","3","4.1","ug/m3 LC","17","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/27/2021","AQS","171613002","3","4.8","ug/m3 LC","20","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/28/2021","AQS","171613002","3","9.2","ug/m3 LC","38","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/29/2021","AQS","171613002","3","10.3","ug/m3 LC","43","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/30/2021","AQS","171613002","3","7.9","ug/m3 LC","33","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/31/2021","AQS","171613002","3","8.5","ug/m3 LC","35","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/01/2021","AQS","171613002","3","11.1","ug/m3 LC","46","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/02/2021","AQS","171613002","3","10.8","ug/m3 LC","45","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/03/2021","AQS","171613002","3","13.7","ug/m3 LC","54","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/04/2021","AQS","171613002","3","8.9","ug/m3 LC","37","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/05/2021","AQS","171613002","3","6.4","ug/m3 LC","27","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/06/2021","AQS","171613002","3","5.2","ug/m3 LC","22","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/07/2021","AQS","171613002","3","4.8","ug/m3 LC","20","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/08/2021","AQS","171613002","3","6.5","ug/m3 LC","27","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/09/2021","AQS","171613002","3","11.6","ug/m3 LC","48","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/10/2021","AQS","171613002","3","10.3","ug/m3 LC","43","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/11/2021","AQS","171613002","3","10.8","ug/m3 LC","45","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/12/2021","AQS","171613002","3","8.6","ug/m3 LC","36","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/13/2021","AQS","171613002","3","8","ug/m3 LC","33","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/14/2021","AQS","171613002","3","8.4","ug/m3 LC","35","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/15/2021","AQS","171613002","3","3.1","ug/m3 LC","13","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/16/2021","AQS","171613002","3","6.6","ug/m3 LC","28","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/17/2021","AQS","171613002","3","18.7","ug/m3 LC","65","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/18/2021","AQS","171613002","3","19.4","ug/m3 LC","66","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/19/2021","AQS","171613002","3","25","ug/m3 LC","78","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/20/2021","AQS","171613002","3","20.3","ug/m3 LC","68","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/21/2021","AQS","171613002","3","15.8","ug/m3 LC","59","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/22/2021","AQS","171613002","3","13.9","ug/m3 LC","55","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/23/2021","AQS","171613002","3","4.5","ug/m3 LC","19","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"02/24/2021","AQS","171613002","3","6.2","ug/m3 LC","26","ROCK ISLAND ARSENAL","1","100.0000","88101","PM2.5 - Local Conditions","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
