"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/09/2015","AQS","290719001","1","7","ppb","10","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/10/2015","AQS","290719001","1","3","ppb","4","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/11/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/12/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/13/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/14/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/15/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/16/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/17/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/22/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/23/2015","AQS","290719001","1","12","ppb","17","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/24/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/25/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/26/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/27/2015","AQS","290719001","1","6","ppb","9","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/28/2015","AQS","290719001","1","11","ppb","16","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/29/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"09/30/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/01/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/02/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/03/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/04/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/05/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/06/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/07/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/08/2015","AQS","290719001","1","17","ppb","24","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/09/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/10/2015","AQS","290719001","1","56","ppb","76","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/11/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/12/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/13/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/14/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/15/2015","AQS","290719001","1","3","ppb","4","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/16/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/17/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/18/2015","AQS","290719001","1","6","ppb","9","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/19/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/20/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/21/2015","AQS","290719001","1","19","ppb","27","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/22/2015","AQS","290719001","1","30","ppb","43","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/23/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/24/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/25/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/26/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/27/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/28/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/29/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/30/2015","AQS","290719001","1","7","ppb","10","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"10/31/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/01/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/02/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/03/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/04/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/05/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/06/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/07/2015","AQS","290719001","1","0","ppb","0","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/08/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/09/2015","AQS","290719001","1","34","ppb","49","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/10/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/11/2015","AQS","290719001","1","19","ppb","27","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/12/2015","AQS","290719001","1","9","ppb","13","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/13/2015","AQS","290719001","1","3","ppb","4","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/14/2015","AQS","290719001","1","3","ppb","4","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/15/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/16/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/17/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/18/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/19/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/20/2015","AQS","290719001","1","4","ppb","6","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/21/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/22/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/23/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/24/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/25/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/26/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/27/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/28/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/29/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"11/30/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/01/2015","AQS","290719001","1","9","ppb","13","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/02/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/03/2015","AQS","290719001","1","9","ppb","13","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/04/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/05/2015","AQS","290719001","1","3","ppb","4","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/06/2015","AQS","290719001","1","1","ppb","1","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
"12/07/2015","AQS","290719001","1","2","ppb","3","Valley Site, Labadie","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.572522","-90.796911"
