"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/25/2013","AQS","290999006","1","0.042","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/01/2013","AQS","290999006","1","0.013","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/07/2013","AQS","290999006","1","0.103","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/13/2013","AQS","290999006","1","0.373","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/19/2013","AQS","290999006","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/25/2013","AQS","290999006","1","0.031","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/31/2013","AQS","290999006","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/06/2013","AQS","290999006","1","0.008","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/12/2013","AQS","290999006","1","0.266","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/18/2013","AQS","290999006","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/24/2013","AQS","290999006","1","0.042","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/30/2013","AQS","290999006","1","0.017","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/06/2013","AQS","290999006","1","0.175","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/12/2013","AQS","290999006","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/18/2013","AQS","290999006","1","0.008","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/24/2013","AQS","290999006","1","0.008","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/30/2013","AQS","290999006","1","0.019","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/04/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/10/2013","AQS","291790001","1","0.007","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/16/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/22/2013","AQS","291790001","1","0.037","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/28/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/03/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/09/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/15/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/21/2013","AQS","291790001","1","0.09","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/27/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/05/2013","AQS","291790001","1","0.01","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/11/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/23/2013","AQS","291790001","1","0.032","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/29/2013","AQS","291790001","1","0.068","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/04/2013","AQS","291790001","1","0.067","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/10/2013","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/16/2013","AQS","291790001","1","0.02","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/22/2013","AQS","291790001","1","0.016","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/28/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/04/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/10/2013","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/16/2013","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/22/2013","AQS","291790001","1","0.002","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/28/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/03/2013","AQS","291790001","1","0.12","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/09/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/15/2013","AQS","291790001","1","0.017","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/21/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/27/2013","AQS","291790001","1","0.207","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/03/2013","AQS","291790001","1","0.022","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/09/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/15/2013","AQS","291790001","1","0.009","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/21/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/27/2013","AQS","291790001","1","0.012","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"08/02/2013","AQS","291790001","1","0.006","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"08/08/2013","AQS","291790001","1","0.009","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"08/14/2013","AQS","291790001","1","0.023","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"08/20/2013","AQS","291790001","1","0.011","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"08/26/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"09/01/2013","AQS","291790001","1","0.006","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"09/07/2013","AQS","291790001","1","0.006","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"09/13/2013","AQS","291790001","1","0.278","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"09/19/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"09/25/2013","AQS","291790001","1","0.049","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/01/2013","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/07/2013","AQS","291790001","1","0.02","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/13/2013","AQS","291790001","1","0.142","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/19/2013","AQS","291790001","1","0.001","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/25/2013","AQS","291790001","1","0.024","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"10/31/2013","AQS","291790001","1","0.024","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"11/06/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"11/12/2013","AQS","291790001","1","0.047","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"11/18/2013","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"11/24/2013","AQS","291790001","1","0.093","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"11/30/2013","AQS","291790001","1","0.012","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"12/06/2013","AQS","291790001","1","0.034","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"12/12/2013","AQS","291790001","1","0.035","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"12/18/2013","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"12/24/2013","AQS","291790001","1","0.021","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"12/30/2013","AQS","291790001","1","0.057","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/04/2013","AQS","291790002","1","0.02","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"01/10/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"01/16/2013","AQS","291790002","1","0.038","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"01/22/2013","AQS","291790002","1","0.052","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"01/28/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"02/03/2013","AQS","291790002","1","0.019","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"02/09/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"02/15/2013","AQS","291790002","1","0.007","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"02/21/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"02/27/2013","AQS","291790002","1","0.012","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"03/05/2013","AQS","291790002","1","0.028","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"03/11/2013","AQS","291790002","1","0.006","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"03/17/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"03/23/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"03/29/2013","AQS","291790002","1","0.019","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"04/04/2013","AQS","291790002","1","0.048","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"04/10/2013","AQS","291790002","1","0.017","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"04/16/2013","AQS","291790002","1","0.061","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"04/22/2013","AQS","291790002","1","0.007","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"04/28/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"05/04/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"05/10/2013","AQS","291790002","1","0.01","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"05/16/2013","AQS","291790002","1","0.028","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"05/22/2013","AQS","291790002","1","0.015","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"05/28/2013","AQS","291790002","1","0.037","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"06/03/2013","AQS","291790002","1","0.042","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"06/09/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"06/15/2013","AQS","291790002","1","0.023","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"06/21/2013","AQS","291790002","1","0.006","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"06/27/2013","AQS","291790002","1","0.025","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"07/03/2013","AQS","291790002","1","0.021","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"07/09/2013","AQS","291790002","1","0.007","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"07/15/2013","AQS","291790002","1","0.002","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"07/21/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"07/27/2013","AQS","291790002","1","0.029","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"08/02/2013","AQS","291790002","1","0.006","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"08/08/2013","AQS","291790002","1","0.006","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"08/14/2013","AQS","291790002","1","0.002","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"08/20/2013","AQS","291790002","1","0.005","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"08/26/2013","AQS","291790002","1","0.007","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"09/01/2013","AQS","291790002","1","0.024","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"09/07/2013","AQS","291790002","1","0.006","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"09/13/2013","AQS","291790002","1","0.008","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"09/19/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"09/25/2013","AQS","291790002","1","0.104","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/01/2013","AQS","291790002","1","0.003","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/07/2013","AQS","291790002","1","0.018","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/13/2013","AQS","291790002","1","0.028","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/19/2013","AQS","291790002","1","0.003","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/25/2013","AQS","291790002","1","0.018","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"10/31/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"11/06/2013","AQS","291790002","1","0.002","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"11/12/2013","AQS","291790002","1","0.026","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"11/18/2013","AQS","291790002","1","0.025","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"11/24/2013","AQS","291790002","1","0.004","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"11/30/2013","AQS","291790002","1","0.012","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"12/06/2013","AQS","291790002","1","0.124","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"12/12/2013","AQS","291790002","1","0.024","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"12/18/2013","AQS","291790002","1","0.008","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"12/24/2013","AQS","291790002","1","0.015","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"12/30/2013","AQS","291790002","1","0.082","ug/m3 LC",".","Fletcher","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.4689564344678","-91.0885947769274"
"01/04/2013","AQS","291790034","1","0.017","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"01/10/2013","AQS","291790034","1","0.012","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"01/16/2013","AQS","291790034","1","0.017","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
