"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/13/2016","AQS","170890113","1","0.015","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"03/19/2016","AQS","170890113","1","0.003","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"03/25/2016","AQS","170890113","1","0.005","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"03/31/2016","AQS","170890113","1","0.101","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"04/06/2016","AQS","170890113","1","0.034","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"04/12/2016","AQS","170890113","1","0.008","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"04/18/2016","AQS","170890113","1","0.023","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"04/24/2016","AQS","170890113","1","0.007","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"04/30/2016","AQS","170890113","1","0.004","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"05/06/2016","AQS","170890113","1","0.093","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"05/12/2016","AQS","170890113","1","0.115","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"05/18/2016","AQS","170890113","1","0.008","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"05/25/2016","AQS","170890113","1","0.017","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"05/30/2016","AQS","170890113","1","0.01","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"06/05/2016","AQS","170890113","1","0.028","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"06/11/2016","AQS","170890113","1","0.105","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"06/17/2016","AQS","170890113","1","0.012","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"06/23/2016","AQS","170890113","1","0.005","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"06/29/2016","AQS","170890113","1","0.047","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"07/05/2016","AQS","170890113","1","0.023","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"07/11/2016","AQS","170890113","1","0.017","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"07/17/2016","AQS","170890113","1","0.013","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"07/23/2016","AQS","170890113","1","0.023","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"07/29/2016","AQS","170890113","1","0.005","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"08/04/2016","AQS","170890113","1","0.045","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"08/10/2016","AQS","170890113","1","0.017","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"08/16/2016","AQS","170890113","1","0.033","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"08/22/2016","AQS","170890113","1","0.038","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"08/28/2016","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"09/03/2016","AQS","170890113","1","0.007","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"09/09/2016","AQS","170890113","1","0.029","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"09/15/2016","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"09/21/2016","AQS","170890113","1","0.014","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"09/27/2016","AQS","170890113","1","0.104","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"10/03/2016","AQS","170890113","1","0.01","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"10/09/2016","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"10/15/2016","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"10/21/2016","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"10/27/2016","AQS","170890113","1","0.013","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/02/2016","AQS","170890113","1","0.008","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/08/2016","AQS","170890113","1","0.028","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/14/2016","AQS","170890113","1","0.028","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/20/2016","AQS","170890113","1","0.011","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/26/2016","AQS","170890113","1","0.006","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/02/2016","AQS","170890113","1","0.084","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/08/2016","AQS","170890113","1","0.228","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/14/2016","AQS","170890113","1","0.103","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/21/2016","AQS","170890113","1","0.073","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/26/2016","AQS","170890113","1","0.078","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"01/01/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/07/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/13/2016","AQS","171150110","1","0.03","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/19/2016","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/25/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/31/2016","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/06/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/12/2016","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/18/2016","AQS","171150110","1","0.025","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/24/2016","AQS","171150110","1","0.083","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/01/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/13/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/19/2016","AQS","171150110","1","0.014","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/25/2016","AQS","171150110","1","0.051","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/31/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/06/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/12/2016","AQS","171150110","1","0.102","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/18/2016","AQS","171150110","1","0.015","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/24/2016","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/30/2016","AQS","171150110","1","0.048","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/06/2016","AQS","171150110","1","0.015","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/19/2016","AQS","171150110","1","0.043","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/24/2016","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/30/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/05/2016","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/11/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/17/2016","AQS","171150110","1","0.112","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/23/2016","AQS","171150110","1","0.016","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/29/2016","AQS","171150110","1","0.176","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/05/2016","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/11/2016","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/17/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/23/2016","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/29/2016","AQS","171150110","1","0.01","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/04/2016","AQS","171150110","1","0.011","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/10/2016","AQS","171150110","1","0.033","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/16/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/22/2016","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/28/2016","AQS","171150110","1","0.019","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/03/2016","AQS","171150110","1","0.339","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/09/2016","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/15/2016","AQS","171150110","1","0.03","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/21/2016","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/27/2016","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/03/2016","AQS","171150110","1","0.043","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/09/2016","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/15/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/21/2016","AQS","171150110","1","0.017","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/27/2016","AQS","171150110","1","0.042","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/02/2016","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/08/2016","AQS","171150110","1","0.011","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/14/2016","AQS","171150110","1","0.012","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/20/2016","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/26/2016","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/02/2016","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/08/2016","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/14/2016","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/20/2016","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/26/2016","AQS","171150110","1","0","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/07/2016","AQS","171190010","1","0.012","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/13/2016","AQS","171190010","1","0.014","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/19/2016","AQS","171190010","1","0.013","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/25/2016","AQS","171190010","1","0.017","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/31/2016","AQS","171190010","1","0.007","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/06/2016","AQS","171190010","1","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/12/2016","AQS","171190010","1","0.016","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/18/2016","AQS","171190010","1","0.009","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/24/2016","AQS","171190010","1","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/01/2016","AQS","171190010","1","0.029","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/07/2016","AQS","171190010","1","0.011","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/13/2016","AQS","171190010","1","0","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/19/2016","AQS","171190010","1","0.011","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/25/2016","AQS","171190010","1","0.005","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/31/2016","AQS","171190010","1","0.009","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/06/2016","AQS","171190010","1","0.033","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/18/2016","AQS","171190010","1","0.026","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/24/2016","AQS","171190010","1","0.012","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/30/2016","AQS","171190010","1","0.006","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/06/2016","AQS","171190010","1","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/12/2016","AQS","171190010","1","0.046","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/18/2016","AQS","171190010","1","0.008","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/24/2016","AQS","171190010","1","0.016","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
