"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/27/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/28/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/29/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/30/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/01/2014","AQS","290950034","1","34.8","ppb","49","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/02/2014","AQS","290950034","1","125.2","ppb","123","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/03/2014","AQS","290950034","1","92.8","ppb","108","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/04/2014","AQS","290950034","1","2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/05/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/06/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/07/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/08/2014","AQS","290950034","1","78","ppb","102","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/09/2014","AQS","290950034","1","99.9","ppb","111","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/10/2014","AQS","290950034","1","1.7","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/11/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/12/2014","AQS","290950034","1","0.5","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/13/2014","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/14/2014","AQS","290950034","1","65.4","ppb","87","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/15/2014","AQS","290950034","1","17.7","ppb","24","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/16/2014","AQS","290950034","1","31.8","ppb","44","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/17/2014","AQS","290950034","1","2.2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/18/2014","AQS","290950034","1","5.5","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/19/2014","AQS","290950034","1","0.8","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/20/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/21/2014","AQS","290950034","1","0","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/22/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/23/2014","AQS","290950034","1","0","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/24/2014","AQS","290950034","1","0","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/25/2014","AQS","290950034","1","-0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/26/2014","AQS","290950034","1","-0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/27/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/28/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/29/2014","AQS","290950034","1","3.1","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/30/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/31/2014","AQS","290950034","1","0.6","ppb","0","Troost","22","92.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/01/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/02/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/03/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/04/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/05/2014","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/06/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/07/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/08/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/09/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/10/2014","AQS","290950034","1","0","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/11/2014","AQS","290950034","1","47.7","ppb","65","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/12/2014","AQS","290950034","1","75.3","ppb","100","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/13/2014","AQS","290950034","1","185.8","ppb","150","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/14/2014","AQS","290950034","1","1.2","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/15/2014","AQS","290950034","1","0.3","ppb","0","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/16/2014","AQS","290950034","1","4.7","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/17/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/18/2014","AQS","290950034","1","33.7","ppb","47","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/19/2014","AQS","290950034","1","16.2","ppb","23","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/20/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/21/2014","AQS","290950034","1","0.1","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/22/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/23/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/24/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/25/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/26/2014","AQS","290950034","1","0.8","ppb","0","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/27/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/28/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/29/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/30/2014","AQS","290950034","1","35.5","ppb","50","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/31/2014","AQS","290950034","1","0.5","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/01/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/02/2014","AQS","290950034","1","3.6","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/03/2014","AQS","290950034","1","0.2","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/04/2014","AQS","290950034","1","0.3","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/05/2014","AQS","290950034","1","6.5","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/06/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/07/2014","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/08/2014","AQS","290950034","1","0.5","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/09/2014","AQS","290950034","1","0.7","ppb","0","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/10/2014","AQS","290950034","1","30.5","ppb","43","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/11/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/12/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/13/2014","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/14/2014","AQS","290950034","1","1.3","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/15/2014","AQS","290950034","1","8.5","ppb","11","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/16/2014","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/17/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/18/2014","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/19/2014","AQS","290950034","1","0.4","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/20/2014","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/21/2014","AQS","290950034","1","35.7","ppb","50","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/22/2014","AQS","290950034","1","3.9","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/23/2014","AQS","290950034","1","2.4","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/24/2014","AQS","290950034","1","1.6","ppb","1","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/25/2014","AQS","290950034","1","1.9","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/26/2014","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/27/2014","AQS","290950034","1","0.7","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/28/2014","AQS","290950034","1","2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/29/2014","AQS","290950034","1","5.2","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"09/30/2014","AQS","290950034","1","1.3","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/01/2014","AQS","290950034","1","6.4","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/02/2014","AQS","290950034","1","78.7","ppb","102","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/03/2014","AQS","290950034","1","54.2","ppb","74","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/04/2014","AQS","290950034","1","38","ppb","54","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/05/2014","AQS","290950034","1","30.6","ppb","43","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/06/2014","AQS","290950034","1","17.5","ppb","24","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/07/2014","AQS","290950034","1","65.1","ppb","87","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/08/2014","AQS","290950034","1","2.6","ppb","3","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/09/2014","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/10/2014","AQS","290950034","1","0.8","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/11/2014","AQS","290950034","1","2.1","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/12/2014","AQS","290950034","1","0.7","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/13/2014","AQS","290950034","1","147.8","ppb","133","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/14/2014","AQS","290950034","1","115.4","ppb","119","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/15/2014","AQS","290950034","1","100.5","ppb","112","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/16/2014","AQS","290950034","1","7.6","ppb","10","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/17/2014","AQS","290950034","1","92.7","ppb","108","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/18/2014","AQS","290950034","1","4.1","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/19/2014","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/20/2014","AQS","290950034","1","23.6","ppb","33","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/21/2014","AQS","290950034","1","12.4","ppb","17","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/22/2014","AQS","290950034","1","1.8","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/23/2014","AQS","290950034","1","1.2","ppb","1","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/24/2014","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/25/2014","AQS","290950034","1","1.7","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/26/2014","AQS","290950034","1","1.2","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/27/2014","AQS","290950034","1","76.5","ppb","101","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/28/2014","AQS","290950034","1","59.4","ppb","80","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/29/2014","AQS","290950034","1","66.3","ppb","89","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/30/2014","AQS","290950034","1","81.9","ppb","103","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"10/31/2014","AQS","290950034","1","1.8","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/01/2014","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/02/2014","AQS","290950034","1","1.9","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/03/2014","AQS","290950034","1","1.8","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/04/2014","AQS","290950034","1","81.1","ppb","103","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/05/2014","AQS","290950034","1","83.3","ppb","104","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/06/2014","AQS","290950034","1","113.4","ppb","118","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/07/2014","AQS","290950034","1","2.6","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/08/2014","AQS","290950034","1","55.2","ppb","75","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/09/2014","AQS","290950034","1","2.3","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/10/2014","AQS","290950034","1","44.6","ppb","61","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/11/2014","AQS","290950034","1","48","ppb","66","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"11/12/2014","AQS","290950034","1","69.6","ppb","92","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
