"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/19/2016","AQS","295100086","1","1.2","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/20/2016","AQS","295100086","1","1.2","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/21/2016","AQS","295100086","1","3.6","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/22/2016","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/23/2016","AQS","295100086","1","2.1","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/24/2016","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/25/2016","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/26/2016","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/27/2016","AQS","295100086","1","4.2","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/28/2016","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/29/2016","AQS","295100086","1","4.1","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/30/2016","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/31/2016","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/01/2016","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/02/2016","AQS","295100086","1","7.1","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/03/2016","AQS","295100086","1","4.5","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/04/2016","AQS","295100086","1","4.2","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/05/2016","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/06/2016","AQS","295100086","1","6.6","ppb","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/07/2016","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/08/2016","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/09/2016","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/10/2016","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/11/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/12/2016","AQS","295100086","1","5","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/13/2016","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/14/2016","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/15/2016","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/16/2016","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/17/2016","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/18/2016","AQS","295100086","1","3.6","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/19/2016","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/20/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/21/2016","AQS","295100086","1","2.8","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/22/2016","AQS","295100086","1","2.6","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/23/2016","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/24/2016","AQS","295100086","1","2.4","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/25/2016","AQS","295100086","1","3.9","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/26/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/27/2016","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/28/2016","AQS","295100086","1","6.1","ppb","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/29/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/30/2016","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/01/2016","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/02/2016","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/03/2016","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/04/2016","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/05/2016","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/06/2016","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/07/2016","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/08/2016","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/09/2016","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/10/2016","AQS","295100086","1","3.8","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/11/2016","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/12/2016","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/13/2016","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/14/2016","AQS","295100086","1","0.5","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/15/2016","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/16/2016","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/17/2016","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/18/2016","AQS","295100086","1","3.2","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/19/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/20/2016","AQS","295100086","1","3.9","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/21/2016","AQS","295100086","1","2.9","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/22/2016","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/23/2016","AQS","295100086","1","3.1","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/24/2016","AQS","295100086","1","3.2","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/25/2016","AQS","295100086","1","2.6","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/26/2016","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/27/2016","AQS","295100086","1","1.2","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/28/2016","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/29/2016","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/30/2016","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/31/2016","AQS","295100086","1","3.7","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/01/2016","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/02/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/03/2016","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/04/2016","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/05/2016","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/06/2016","AQS","295100086","1","7.9","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/07/2016","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/08/2016","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/09/2016","AQS","295100086","1","2.9","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/10/2016","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/11/2016","AQS","295100086","1","8.2","ppb","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/12/2016","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/13/2016","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/14/2016","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/15/2016","AQS","295100086","1","4","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/16/2016","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/17/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/18/2016","AQS","295100086","1","3.2","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/19/2016","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/20/2016","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/21/2016","AQS","295100086","1","4.9","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/22/2016","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/23/2016","AQS","295100086","1","3.8","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/24/2016","AQS","295100086","1","4.9","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/25/2016","AQS","295100086","1","5.9","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/26/2016","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/27/2016","AQS","295100086","1","2.1","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/28/2016","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/29/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/30/2016","AQS","295100086","1","3.5","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/01/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/02/2016","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/03/2016","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/04/2016","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/05/2016","AQS","295100086","1","5.7","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/06/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"07/07/2016","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
